entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2025-07-28,TRADED,,2025-07-31,75,4,300,2025-07-28T10:15:00+05:30,24870.9,24846.33,ABOVE_SMA,24.57,2025-07-28T10:30:00+05:30,24850,PE,NIFTY_24850_PE_31_JUL_25.csv,85.9,2025-07-28T10:40:00+05:30,110.9,stop_loss_ma_touch,24846.33,-8100.00,50.00,-8150.00,
2025-07-29,SKIPPED,random_skip,2025-07-31,0,0,0,,,,,,2025-07-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-30,SKIPPED,random_skip,2025-07-31,0,0,0,,,,,,2025-07-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-07-31,TRADED,,2025-07-31,75,4,300,2025-07-30T15:15:00+05:30,24844.55,24853.34,BELOW_SMA,8.79,2025-07-31T09:20:00+05:30,24700,CE,NIFTY_24700_CE_31_JUL_25.csv,46.5,2025-07-31T11:35:00+05:30,130.0,stop_loss_ma_touch,24806.69,-25650.00,50.00,-25700.00,
2025-07-31,TRADED,,2025-07-31,75,4,300,2025-07-31T11:30:00+05:30,24813.9,24804.46,ABOVE_SMA,9.44,2025-07-31T11:45:00+05:30,24800,PE,NIFTY_24800_PE_31_JUL_25.csv,45.1,2025-07-31T11:55:00+05:30,43.4,stop_loss_ma_touch,24804.46,-90.00,50.00,-140.00,
2025-08-01,SKIPPED,random_skip,2025-08-07,0,0,0,,,,,,2025-08-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-04,TRADED,,2025-08-07,75,4,300,2025-08-01T15:15:00+05:30,24572.15,24668.28,BELOW_SMA,96.13,2025-08-04T09:20:00+05:30,24650,CE,NIFTY_24650_CE_07_AUG_25.csv,138.45,2025-08-04T09:35:00+05:30,144.8,stop_loss_ma_touch,24667.22,-2505.00,50.00,-2555.00,
2025-08-04,TRADED,,2025-08-07,75,4,300,2025-08-04T09:30:00+05:30,24598.0,24662.78,BELOW_SMA,64.78,2025-08-04T09:45:00+05:30,24600,CE,NIFTY_24600_CE_07_AUG_25.csv,142.55,2025-08-04T10:40:00+05:30,168.9,stop_loss_ma_touch,24648.54,-8505.00,50.00,-8555.00,
2025-08-05,TRADED,,2025-08-07,75,4,300,2025-08-04T15:15:00+05:30,24726.9,24677.03,ABOVE_SMA,49.87,2025-08-05T09:20:00+05:30,24700,PE,NIFTY_24700_PE_07_AUG_25.csv,110.65,2025-08-05T09:35:00+05:30,116.05,stop_loss_ma_touch,24677.53,-2220.00,50.00,-2270.00,
2025-08-05,TRADED,,2025-08-07,75,4,300,2025-08-05T09:30:00+05:30,24631.9,24678.89,BELOW_SMA,46.99,2025-08-05T09:45:00+05:30,24650,CE,NIFTY_24650_CE_07_AUG_25.csv,101.65,2025-08-05T15:10:00+05:30,95.9,stop_loss_ma_touch,24636.38,1125.00,50.00,1075.00,
2025-08-06,TRADED,,2025-08-07,75,4,300,2025-08-05T15:15:00+05:30,24649.5,24631.21,ABOVE_SMA,18.29,2025-08-06T09:20:00+05:30,24650,PE,NIFTY_24650_PE_07_AUG_25.csv,85.1,2025-08-06T09:40:00+05:30,95.0,stop_loss_ma_touch,24630.35,-3570.00,50.00,-3620.00,
2025-08-06,TRADED,,2025-08-07,75,4,300,2025-08-06T09:30:00+05:30,24621.05,24629.91,BELOW_SMA,8.86,2025-08-06T09:45:00+05:30,24600,CE,NIFTY_24600_CE_07_AUG_25.csv,111.95,2025-08-06T09:55:00+05:30,116.1,stop_loss_ma_touch,24629.91,-1845.00,50.00,-1895.00,
2025-08-07,SKIPPED,random_skip,2025-08-07,0,0,0,,,,,,2025-08-07T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-08,SKIPPED,ma_gap_exceeded,2025-08-14,75,4,300,2025-08-07T15:15:00+05:30,24626.65,24457.54,,169.11,2025-08-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 169.11 > threshold 150; close=24626.65 sma=24457.54
2025-08-08,TRADED,,2025-08-14,75,4,300,2025-08-08T09:15:00+05:30,24515.5,24457.13,ABOVE_SMA,58.37,2025-08-08T09:30:00+05:30,24500,PE,NIFTY_24500_PE_14_AUG_25.csv,117.3,2025-08-08T10:05:00+05:30,144.5,stop_loss_ma_touch,24456.77,-8760.00,50.00,-8810.00,
2025-08-08,TRADED,,2025-08-14,75,4,300,2025-08-08T10:00:00+05:30,24449.3,24455.70,BELOW_SMA,6.40,2025-08-08T10:15:00+05:30,24450,CE,NIFTY_24450_CE_14_AUG_25.csv,154.8,2025-08-08T10:25:00+05:30,162.7,stop_loss_ma_touch,24455.70,-2970.00,50.00,-3020.00,
2025-08-11,SKIPPED,random_skip,2025-08-14,0,0,0,,,,,,2025-08-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-12,SKIPPED,random_skip,2025-08-14,0,0,0,,,,,,2025-08-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-13,TRADED,,2025-08-14,75,4,300,2025-08-12T15:15:00+05:30,24485.85,24576.88,BELOW_SMA,91.03,2025-08-13T09:20:00+05:30,24550,CE,NIFTY_24550_CE_14_AUG_25.csv,96.55,2025-08-13T09:45:00+05:30,101.45,stop_loss_ma_touch,24573.98,-2070.00,50.00,-2120.00,
2025-08-13,TRADED,,2025-08-14,75,4,300,2025-08-13T09:45:00+05:30,24598.6,24567.55,ABOVE_SMA,31.05,2025-08-13T10:00:00+05:30,24600,PE,NIFTY_24600_PE_14_AUG_25.csv,61.9,2025-08-13T10:50:00+05:30,73.75,stop_loss_ma_touch,24562.97,-4155.00,50.00,-4205.00,
2025-08-14,TRADED,,2025-08-14,75,4,300,2025-08-13T15:15:00+05:30,24630.4,24603.25,ABOVE_SMA,27.15,2025-08-14T09:20:00+05:30,24650,PE,NIFTY_24650_PE_14_AUG_25.csv,57.65,2025-08-14T11:45:00+05:30,55.4,stop_loss_ma_touch,24627.01,75.00,50.00,25.00,
2025-08-14,TRADED,,2025-08-14,75,4,300,2025-08-14T11:45:00+05:30,24631.15,24632.23,BELOW_SMA,1.08,2025-08-14T12:00:00+05:30,24650,CE,NIFTY_24650_CE_14_AUG_25.csv,24.45,2025-08-14T12:10:00+05:30,25.4,stop_loss_ma_touch,24632.23,-885.00,50.00,-935.00,
2025-08-18,TRADED,,2025-08-21,75,4,300,2025-08-14T15:15:00+05:30,24616.05,24639.56,BELOW_SMA,23.51,2025-08-18T09:20:00+05:30,24950,CE,NIFTY_24950_CE_21_AUG_25.csv,149.15,2025-08-18T09:35:00+05:30,166.7,stop_loss_ma_touch,24652.72,-5865.00,50.00,-5915.00,
2025-08-18,SKIPPED,ma_gap_exceeded,2025-08-21,75,4,300,2025-08-18T09:30:00+05:30,25001.6,24666.49,,335.11,2025-08-18T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 335.11 > threshold 150; close=25001.6 sma=24666.49
2025-08-18,SKIPPED,ma_gap_exceeded,2025-08-21,75,4,300,2025-08-18T09:45:00+05:30,25000.25,24681.15,,319.10,2025-08-18T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 319.10 > threshold 150; close=25000.25 sma=24681.15
2025-08-18,SKIPPED,ma_gap_exceeded,2025-08-21,75,4,300,2025-08-18T10:00:00+05:30,24988.1,24695.50,,292.60,2025-08-18T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 292.60 > threshold 150; close=24988.1 sma=24695.50
2025-08-18,SKIPPED,ma_gap_exceeded,2025-08-21,75,4,300,2025-08-18T10:15:00+05:30,24975.45,24708.20,,267.25,2025-08-18T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 267.25 > threshold 150; close=24975.45 sma=24708.20
2025-08-18,SKIPPED,ma_gap_exceeded,2025-08-21,75,4,300,2025-08-18T10:30:00+05:30,24980.2,24721.15,,259.05,2025-08-18T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 259.05 > threshold 150; close=24980.2 sma=24721.15
2025-08-18,SKIPPED,ma_gap_exceeded,2025-08-21,75,4,300,2025-08-18T10:45:00+05:30,24960.75,24733.72,,227.03,2025-08-18T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 227.03 > threshold 150; close=24960.75 sma=24733.72
2025-08-18,SKIPPED,ma_gap_exceeded,2025-08-21,75,4,300,2025-08-18T11:00:00+05:30,24957.25,24746.15,,211.10,2025-08-18T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 211.10 > threshold 150; close=24957.25 sma=24746.15
2025-08-18,SKIPPED,ma_gap_exceeded,2025-08-21,75,4,300,2025-08-18T11:15:00+05:30,24961.4,24759.17,,202.23,2025-08-18T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 202.23 > threshold 150; close=24961.4 sma=24759.17
2025-08-18,SKIPPED,ma_gap_exceeded,2025-08-21,75,4,300,2025-08-18T11:30:00+05:30,24944.55,24772.21,,172.34,2025-08-18T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 172.34 > threshold 150; close=24944.55 sma=24772.21
2025-08-18,TRADED,,2025-08-21,75,4,300,2025-08-18T11:45:00+05:30,24916.8,24783.63,ABOVE_SMA,133.17,2025-08-18T12:00:00+05:30,24900,PE,NIFTY_24900_PE_21_AUG_25.csv,92.6,2025-08-18T14:50:00+05:30,86.4,stop_loss_ma_touch,24906.03,1260.00,50.00,1210.00,
2025-08-19,TRADED,,2025-08-21,75,4,300,2025-08-18T15:15:00+05:30,24884.05,24937.15,BELOW_SMA,53.10,2025-08-19T09:20:00+05:30,24900,CE,NIFTY_24900_CE_21_AUG_25.csv,105.2,2025-08-19T10:20:00+05:30,108.0,stop_loss_ma_touch,24924.18,-1440.00,50.00,-1490.00,
2025-08-19,TRADED,,2025-08-21,75,4,300,2025-08-19T10:15:00+05:30,24912.3,24921.65,BELOW_SMA,9.35,2025-08-19T10:30:00+05:30,24900,CE,NIFTY_24900_CE_21_AUG_25.csv,102.1,2025-08-19T10:40:00+05:30,99.5,stop_loss_ma_touch,24921.65,180.00,50.00,130.00,
2025-08-20,SKIPPED,random_skip,2025-08-21,0,0,0,,,,,,2025-08-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-21,TRADED,,2025-08-21,75,4,300,2025-08-20T15:15:00+05:30,25047.15,25030.09,ABOVE_SMA,17.06,2025-08-21T09:20:00+05:30,25050,PE,NIFTY_25050_PE_21_AUG_25.csv,29.9,2025-08-21T13:35:00+05:30,7.25,stop_loss_ma_touch,25095.11,6195.00,50.00,6145.00,
2025-08-21,TRADED,,2025-08-21,75,4,300,2025-08-21T13:30:00+05:30,25092.55,25096.78,BELOW_SMA,4.23,2025-08-21T13:45:00+05:30,25100,CE,NIFTY_25100_CE_21_AUG_25.csv,15.25,2025-08-21T13:55:00+05:30,23.55,stop_loss_ma_touch,25096.78,-3090.00,50.00,-3140.00,
2025-08-22,SKIPPED,random_skip,2025-08-28,0,0,0,,,,,,2025-08-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-25,TRADED,,2025-08-28,75,4,300,2025-08-22T15:15:00+05:30,24869.45,24925.55,BELOW_SMA,56.10,2025-08-25T09:20:00+05:30,24900,CE,NIFTY_24900_CE_28_AUG_25.csv,116.15,2025-08-25T09:35:00+05:30,134.7,stop_loss_ma_touch,24923.97,-6165.00,50.00,-6215.00,
2025-08-25,TRADED,,2025-08-28,75,4,300,2025-08-25T09:30:00+05:30,24968.1,24923.45,ABOVE_SMA,44.65,2025-08-25T09:45:00+05:30,24950,PE,NIFTY_24950_PE_28_AUG_25.csv,72.45,2025-08-25T10:05:00+05:30,95.5,stop_loss_ma_touch,24922.04,-7515.00,50.00,-7565.00,
2025-08-26,SKIPPED,random_skip,2025-08-28,0,0,0,,,,,,2025-08-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-28,SKIPPED,random_skip,2025-08-28,0,0,0,,,,,,2025-08-28T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-08-29,TRADED,,2025-09-02,75,4,300,2025-08-28T15:15:00+05:30,24533.1,24580.83,BELOW_SMA,47.73,2025-08-29T09:20:00+05:30,24500,CE,NIFTY_24500_CE_02_SEP_25.csv,134.65,2025-08-29T11:15:00+05:30,146.45,stop_loss_ma_touch,24559.39,-4140.00,50.00,-4190.00,
2025-08-29,TRADED,,2025-09-02,75,4,300,2025-08-29T11:15:00+05:30,24556.4,24551.87,ABOVE_SMA,4.53,2025-08-29T11:30:00+05:30,24550,PE,NIFTY_24550_PE_02_SEP_25.csv,75.35,2025-08-29T12:00:00+05:30,81.5,stop_loss_ma_touch,24548.28,-2445.00,50.00,-2495.00,
2025-09-01,TRADED,,2025-09-02,75,4,300,2025-08-29T15:15:00+05:30,24433.65,24509.28,BELOW_SMA,75.63,2025-09-01T09:20:00+05:30,24500,CE,NIFTY_24500_CE_02_SEP_25.csv,102.0,2025-09-01T09:35:00+05:30,109.65,stop_loss_ma_touch,24509.22,-2895.00,50.00,-2945.00,
2025-09-01,TRADED,,2025-09-02,75,4,300,2025-09-01T09:30:00+05:30,24535.8,24510.22,ABOVE_SMA,25.58,2025-09-01T09:45:00+05:30,24550,PE,NIFTY_24550_PE_02_SEP_25.csv,58.05,2025-09-01T10:20:00+05:30,68.4,stop_loss_ma_touch,24514.53,-3705.00,50.00,-3755.00,
2025-09-02,TRADED,,2025-09-02,75,4,300,2025-09-01T15:15:00+05:30,24624.3,24569.60,ABOVE_SMA,54.70,2025-09-02T09:20:00+05:30,24650,PE,NIFTY_24650_PE_02_SEP_25.csv,32.7,2025-09-02T13:25:00+05:30,10.85,stop_loss_ma_touch,24683.62,5955.00,50.00,5905.00,
2025-09-02,TRADED,,2025-09-02,75,4,300,2025-09-02T13:15:00+05:30,24684.75,24687.29,BELOW_SMA,2.54,2025-09-02T13:30:00+05:30,24700,CE,NIFTY_24700_CE_02_SEP_25.csv,23.95,2025-09-02T13:40:00+05:30,24.9,stop_loss_ma_touch,24687.29,-885.00,50.00,-935.00,
2025-09-03,TRADED,,2025-09-09,75,4,300,2025-09-02T15:15:00+05:30,24575.0,24677.96,BELOW_SMA,102.96,2025-09-03T09:20:00+05:30,24550,CE,NIFTY_24550_CE_09_SEP_25.csv,137.35,2025-09-03T12:15:00+05:30,182.25,stop_loss_ma_touch,24617.33,-14070.00,50.00,-14120.00,
2025-09-03,TRADED,,2025-09-09,75,4,300,2025-09-03T12:15:00+05:30,24637.75,24609.53,ABOVE_SMA,28.22,2025-09-03T12:30:00+05:30,24650,PE,NIFTY_24650_PE_09_SEP_25.csv,105.65,2025-09-03T12:55:00+05:30,120.05,stop_loss_ma_touch,24605.09,-4920.00,50.00,-4970.00,
2025-09-04,TRADED,,2025-09-09,75,4,300,2025-09-03T15:15:00+05:30,24713.6,24620.43,ABOVE_SMA,93.17,2025-09-04T09:20:00+05:30,24850,PE,NIFTY_24850_PE_09_SEP_25.csv,92.45,2025-09-04T13:50:00+05:30,127.3,stop_loss_ma_touch,24788.02,-11055.00,50.00,-11105.00,
2025-09-04,TRADED,,2025-09-09,75,4,300,2025-09-04T13:45:00+05:30,24777.0,24792.98,BELOW_SMA,15.98,2025-09-04T14:00:00+05:30,24800,CE,NIFTY_24800_CE_09_SEP_25.csv,107.2,2025-09-04T15:15:00+05:30,70.85,day_close,24806.17,10305.00,50.00,10255.00,
2025-09-05,TRADED,,2025-09-09,75,4,300,2025-09-04T15:15:00+05:30,24739.8,24807.21,BELOW_SMA,67.41,2025-09-05T09:20:00+05:30,24850,CE,NIFTY_24850_CE_09_SEP_25.csv,82.5,2025-09-05T09:35:00+05:30,78.0,stop_loss_ma_touch,24802.65,750.00,50.00,700.00,
2025-09-05,TRADED,,2025-09-09,75,4,300,2025-09-05T09:30:00+05:30,24778.85,24798.37,BELOW_SMA,19.52,2025-09-05T09:45:00+05:30,24800,CE,NIFTY_24800_CE_09_SEP_25.csv,82.2,2025-09-05T09:55:00+05:30,93.3,stop_loss_ma_touch,24798.37,-3930.00,50.00,-3980.00,
2025-09-08,TRADED,,2025-09-09,75,4,300,2025-09-05T15:15:00+05:30,24743.95,24709.83,ABOVE_SMA,34.12,2025-09-08T09:20:00+05:30,24800,PE,NIFTY_24800_PE_09_SEP_25.csv,69.25,2025-09-08T14:50:00+05:30,48.3,stop_loss_ma_touch,24819.79,5685.00,50.00,5635.00,
2025-09-08,TRADED,,2025-09-09,75,4,300,2025-09-08T14:45:00+05:30,24807.25,24822.14,BELOW_SMA,14.89,2025-09-08T15:00:00+05:30,24800,CE,NIFTY_24800_CE_09_SEP_25.csv,69.8,2025-09-08T15:15:00+05:30,55.85,day_close,24823.47,3585.00,50.00,3535.00,
2025-09-09,TRADED,,2025-09-09,75,4,300,2025-09-08T15:15:00+05:30,24791.2,24825.36,BELOW_SMA,34.16,2025-09-09T09:20:00+05:30,24850,CE,NIFTY_24850_CE_09_SEP_25.csv,48.8,2025-09-09T09:35:00+05:30,42.15,stop_loss_ma_touch,24827.85,1395.00,50.00,1345.00,
2025-09-09,TRADED,,2025-09-09,75,4,300,2025-09-09T09:30:00+05:30,24854.75,24828.88,ABOVE_SMA,25.87,2025-09-09T09:45:00+05:30,24850,PE,NIFTY_24850_PE_09_SEP_25.csv,35.7,2025-09-09T10:15:00+05:30,55.85,stop_loss_ma_touch,24830.37,-6645.00,50.00,-6695.00,
2025-09-10,SKIPPED,random_skip,2025-09-16,0,0,0,,,,,,2025-09-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-09-11,TRADED,,2025-09-16,75,4,300,2025-09-10T15:15:00+05:30,24977.55,24981.44,BELOW_SMA,3.89,2025-09-11T09:20:00+05:30,25000,CE,NIFTY_25000_CE_16_SEP_25.csv,124.4,2025-09-11T09:35:00+05:30,115.15,stop_loss_ma_touch,24981.24,2175.00,50.00,2125.00,
2025-09-11,TRADED,,2025-09-16,75,4,300,2025-09-11T09:30:00+05:30,24978.45,24979.88,BELOW_SMA,1.43,2025-09-11T09:45:00+05:30,25000,CE,NIFTY_25000_CE_16_SEP_25.csv,110.85,2025-09-11T09:55:00+05:30,114.1,stop_loss_ma_touch,24979.88,-1575.00,50.00,-1625.00,
2025-09-12,SKIPPED,random_skip,2025-09-16,0,0,0,,,,,,2025-09-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-09-15,TRADED,,2025-09-16,75,4,300,2025-09-12T15:15:00+05:30,25107.7,25102.96,ABOVE_SMA,4.74,2025-09-15T09:20:00+05:30,25100,PE,NIFTY_25100_PE_16_SEP_25.csv,57.2,2025-09-15T09:35:00+05:30,59.45,stop_loss_ma_touch,25105.12,-1275.00,50.00,-1325.00,
2025-09-15,TRADED,,2025-09-16,75,4,300,2025-09-15T09:30:00+05:30,25090.45,25106.75,BELOW_SMA,16.30,2025-09-15T09:45:00+05:30,25100,CE,NIFTY_25100_CE_16_SEP_25.csv,61.45,2025-09-15T09:55:00+05:30,67.7,stop_loss_ma_touch,25106.75,-2475.00,50.00,-2525.00,
2025-09-16,TRADED,,2025-09-16,75,4,300,2025-09-15T15:15:00+05:30,25069.7,25088.68,BELOW_SMA,18.98,2025-09-16T09:20:00+05:30,25100,CE,NIFTY_25100_CE_16_SEP_25.csv,41.25,2025-09-16T09:35:00+05:30,53.05,stop_loss_ma_touch,25088.63,-4140.00,50.00,-4190.00,
2025-09-16,TRADED,,2025-09-16,75,4,300,2025-09-16T09:30:00+05:30,25135.45,25090.43,ABOVE_SMA,45.02,2025-09-16T09:45:00+05:30,25150,PE,NIFTY_25150_PE_16_SEP_25.csv,41.55,2025-09-16T15:15:00+05:30,0.15,day_close,25172.40,11820.00,50.00,11770.00,
2025-09-17,TRADED,,2025-09-23,75,4,300,2025-09-16T15:15:00+05:30,25254.45,25179.79,ABOVE_SMA,74.66,2025-09-17T09:20:00+05:30,25300,PE,NIFTY_25300_PE_23_SEP_25.csv,96.8,2025-09-17T14:10:00+05:30,75.0,stop_loss_ma_touch,25298.81,5940.00,50.00,5890.00,
2025-09-17,TRADED,,2025-09-23,75,4,300,2025-09-17T14:00:00+05:30,25304.1,25303.74,ABOVE_SMA,0.36,2025-09-17T14:15:00+05:30,25300,PE,NIFTY_25300_PE_23_SEP_25.csv,75.75,2025-09-17T14:25:00+05:30,76.9,stop_loss_ma_touch,25303.74,-945.00,50.00,-995.00,
2025-09-18,TRADED,,2025-09-23,75,4,300,2025-09-17T15:15:00+05:30,25330.15,25323.42,ABOVE_SMA,6.73,2025-09-18T09:20:00+05:30,25400,PE,NIFTY_25400_PE_23_SEP_25.csv,67.5,2025-09-18T12:45:00+05:30,74.45,stop_loss_ma_touch,25373.34,-2685.00,50.00,-2735.00,
2025-09-18,TRADED,,2025-09-23,75,4,300,2025-09-18T12:45:00+05:30,25389.7,25377.74,ABOVE_SMA,11.96,2025-09-18T13:00:00+05:30,25400,PE,NIFTY_25400_PE_23_SEP_25.csv,74.05,2025-09-18T13:10:00+05:30,85.1,stop_loss_ma_touch,25377.74,-3915.00,50.00,-3965.00,
2025-09-19,TRADED,,2025-09-23,75,4,300,2025-09-18T15:15:00+05:30,25420.75,25400.86,ABOVE_SMA,19.89,2025-09-19T09:20:00+05:30,25400,PE,NIFTY_25400_PE_23_SEP_25.csv,77.05,2025-09-19T09:35:00+05:30,107.05,stop_loss_ma_touch,25398.45,-9600.00,50.00,-9650.00,
2025-09-19,TRADED,,2025-09-23,75,4,300,2025-09-19T09:30:00+05:30,25340.55,25395.08,BELOW_SMA,54.53,2025-09-19T09:45:00+05:30,25350,CE,NIFTY_25350_CE_23_SEP_25.csv,80.4,2025-09-19T13:30:00+05:30,81.25,stop_loss_ma_touch,25340.67,-855.00,50.00,-905.00,
2025-09-22,TRADED,,2025-09-23,75,4,300,2025-09-19T15:15:00+05:30,25352.5,25326.67,ABOVE_SMA,25.83,2025-09-22T09:20:00+05:30,25250,PE,NIFTY_25250_PE_23_SEP_25.csv,46.25,2025-09-22T09:35:00+05:30,30.6,stop_loss_ma_touch,25323.59,4095.00,50.00,4045.00,
2025-09-22,TRADED,,2025-09-23,75,4,300,2025-09-22T09:30:00+05:30,25314.2,25322.54,BELOW_SMA,8.34,2025-09-22T09:45:00+05:30,25300,CE,NIFTY_25300_CE_23_SEP_25.csv,78.45,2025-09-22T10:10:00+05:30,82.0,stop_loss_ma_touch,25322.58,-1665.00,50.00,-1715.00,
2025-09-23,TRADED,,2025-09-23,75,4,300,2025-09-22T15:15:00+05:30,25200.2,25276.56,BELOW_SMA,76.36,2025-09-23T09:20:00+05:30,25250,CE,NIFTY_25250_CE_23_SEP_25.csv,33.95,2025-09-23T12:40:00+05:30,30.5,stop_loss_ma_touch,25189.47,435.00,50.00,385.00,
2025-09-23,TRADED,,2025-09-23,75,4,300,2025-09-23T12:30:00+05:30,25184.85,25184.67,ABOVE_SMA,0.18,2025-09-23T12:45:00+05:30,25200,PE,NIFTY_25200_PE_23_SEP_25.csv,33.1,2025-09-23T12:55:00+05:30,30.15,stop_loss_ma_touch,25184.67,285.00,50.00,235.00,
2025-09-24,SKIPPED,random_skip,2025-09-30,0,0,0,,,,,,2025-09-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-09-25,TRADED,,2025-09-30,75,4,300,2025-09-24T15:15:00+05:30,25060.9,25086.07,BELOW_SMA,25.17,2025-09-25T09:20:00+05:30,25050,CE,NIFTY_25050_CE_30_SEP_25.csv,121.7,2025-09-25T15:15:00+05:30,57.2,day_close,24994.83,18750.00,50.00,18700.00,
2025-09-26,TRADED,,2025-09-30,75,4,300,2025-09-25T15:15:00+05:30,24904.55,24988.58,BELOW_SMA,84.03,2025-09-26T09:20:00+05:30,24800,CE,NIFTY_24800_CE_30_SEP_25.csv,131.35,2025-09-26T15:15:00+05:30,44.6,day_close,24749.05,25425.00,50.00,25375.00,
2025-09-29,TRADED,,2025-09-30,75,4,300,2025-09-26T15:15:00+05:30,24673.1,24739.79,BELOW_SMA,66.69,2025-09-29T09:20:00+05:30,24650,CE,NIFTY_24650_CE_30_SEP_25.csv,127.75,2025-09-29T09:40:00+05:30,156.6,stop_loss_ma_touch,24736.60,-9255.00,50.00,-9305.00,
2025-09-29,TRADED,,2025-09-30,75,4,300,2025-09-29T09:30:00+05:30,24750.8,24735.36,ABOVE_SMA,15.44,2025-09-29T09:45:00+05:30,24750,PE,NIFTY_24750_PE_30_SEP_25.csv,47.9,2025-09-29T09:55:00+05:30,43.15,stop_loss_ma_touch,24735.36,825.00,50.00,775.00,
2025-09-30,TRADED,,2025-09-30,75,4,300,2025-09-29T15:15:00+05:30,24677.55,24701.98,BELOW_SMA,24.43,2025-09-30T09:20:00+05:30,24700,CE,NIFTY_24700_CE_30_SEP_25.csv,67.7,2025-09-30T11:25:00+05:30,23.95,stop_loss_ma_touch,24668.66,12525.00,50.00,12475.00,
2025-09-30,TRADED,,2025-09-30,75,4,300,2025-09-30T11:15:00+05:30,24647.15,24665.18,BELOW_SMA,18.03,2025-09-30T11:30:00+05:30,24650,CE,NIFTY_24650_CE_30_SEP_25.csv,45.55,2025-09-30T11:40:00+05:30,50.0,stop_loss_ma_touch,24665.18,-1935.00,50.00,-1985.00,
2025-10-01,TRADED,,2025-10-07,75,4,300,2025-09-30T15:15:00+05:30,24633.6,24642.45,BELOW_SMA,8.85,2025-10-01T09:20:00+05:30,24600,CE,NIFTY_24600_CE_07_OCT_25.csv,153.9,2025-10-01T09:35:00+05:30,172.3,stop_loss_ma_touch,24641.85,-6120.00,50.00,-6170.00,
2025-10-01,TRADED,,2025-10-07,75,4,300,2025-10-01T09:30:00+05:30,24682.45,24643.16,ABOVE_SMA,39.29,2025-10-01T09:45:00+05:30,24700,PE,NIFTY_24700_PE_07_OCT_25.csv,112.1,2025-10-01T10:05:00+05:30,127.9,stop_loss_ma_touch,24643.71,-5340.00,50.00,-5390.00,
2025-10-03,TRADED,,2025-10-07,75,4,300,2025-10-01T15:15:00+05:30,24853.4,24755.01,ABOVE_SMA,98.39,2025-10-03T09:20:00+05:30,24800,PE,NIFTY_24800_PE_07_OCT_25.csv,78.7,2025-10-03T09:35:00+05:30,83.5,stop_loss_ma_touch,24759.97,-2040.00,50.00,-2090.00,
2025-10-03,TRADED,,2025-10-07,75,4,300,2025-10-03T09:30:00+05:30,24789.1,24764.24,ABOVE_SMA,24.86,2025-10-03T09:45:00+05:30,24800,PE,NIFTY_24800_PE_07_OCT_25.csv,72.9,2025-10-03T10:45:00+05:30,77.65,stop_loss_ma_touch,24781.93,-2025.00,50.00,-2075.00,
2025-10-06,TRADED,,2025-10-07,75,4,300,2025-10-03T15:15:00+05:30,24895.0,24827.37,ABOVE_SMA,67.63,2025-10-06T09:20:00+05:30,24950,PE,NIFTY_24950_PE_07_OCT_25.csv,72.5,2025-10-06T15:15:00+05:30,12.8,day_close,25011.02,17310.00,50.00,17260.00,
