entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T10:00:00+05:30,25839.85,25621.46,,218.39,2025-11-12T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 218.39 > threshold 75; close=25839.85 sma=25621.46
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T10:15:00+05:30,25840.3,25635.40,,204.90,2025-11-12T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 204.90 > threshold 75; close=25840.3 sma=25635.40
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T10:30:00+05:30,25871.65,25651.94,,219.71,2025-11-12T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 219.71 > threshold 75; close=25871.65 sma=25651.94
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T10:45:00+05:30,25865.35,25667.09,,198.26,2025-11-12T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 198.26 > threshold 75; close=25865.35 sma=25667.09
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T11:00:00+05:30,25881.9,25683.22,,198.68,2025-11-12T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 198.68 > threshold 75; close=25881.9 sma=25683.22
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T11:15:00+05:30,25887.1,25699.81,,187.29,2025-11-12T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 187.29 > threshold 75; close=25887.1 sma=25699.81
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T11:30:00+05:30,25892.35,25715.64,,176.71,2025-11-12T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 176.71 > threshold 75; close=25892.35 sma=25715.64
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T11:45:00+05:30,25893.15,25730.24,,162.91,2025-11-12T12:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 162.91 > threshold 75; close=25893.15 sma=25730.24
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T12:00:00+05:30,25888.75,25744.26,,144.49,2025-11-12T12:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 144.49 > threshold 75; close=25888.75 sma=25744.26
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T12:15:00+05:30,25897.75,25757.20,,140.55,2025-11-12T12:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 140.55 > threshold 75; close=25897.75 sma=25757.20
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T12:30:00+05:30,25917.75,25770.99,,146.76,2025-11-12T12:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 146.76 > threshold 75; close=25917.75 sma=25770.99
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T12:45:00+05:30,25915.7,25784.92,,130.78,2025-11-12T13:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 130.78 > threshold 75; close=25915.7 sma=25784.92
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T13:00:00+05:30,25923.25,25798.32,,124.93,2025-11-12T13:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 124.93 > threshold 75; close=25923.25 sma=25798.32
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T13:15:00+05:30,25915.55,25810.61,,104.94,2025-11-12T13:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 104.94 > threshold 75; close=25915.55 sma=25810.61
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T13:30:00+05:30,25921.0,25822.39,,98.61,2025-11-12T13:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 98.61 > threshold 75; close=25921.0 sma=25822.39
2025-11-12,SKIPPED,ma_gap_exceeded,2025-11-18,75,4,300,2025-11-12T13:45:00+05:30,25915.75,25833.62,,82.13,2025-11-12T14:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 82.13 > threshold 75; close=25915.75 sma=25833.62
2025-11-12,TRADED,,2025-11-18,75,4,300,2025-11-12T14:00:00+05:30,25893.3,25843.46,ABOVE_SMA,49.84,2025-11-12T14:15:00+05:30,25900,PE,NIFTY_25900_PE_18_NOV_25.csv,114.3,2025-11-12T15:15:00+05:30,114.95,day_close,25876.62,-795.00,50.00,-845.00,
2025-11-13,TRADED,,2025-11-18,75,4,300,2025-11-12T15:15:00+05:30,25874.0,25883.36,BELOW_SMA,9.36,2025-11-13T09:20:00+05:30,25850,CE,NIFTY_25850_CE_18_NOV_25.csv,141.45,2025-11-13T09:55:00+05:30,153.15,stop_loss_ma_touch,25887.11,-4110.00,50.00,-4160.00,
2025-11-13,TRADED,,2025-11-18,75,4,300,2025-11-13T09:45:00+05:30,25877.65,25887.95,BELOW_SMA,10.30,2025-11-13T10:00:00+05:30,25900,CE,NIFTY_25900_CE_18_NOV_25.csv,135.95,2025-11-13T10:10:00+05:30,147.9,stop_loss_ma_touch,25887.95,-4185.00,50.00,-4235.00,
2025-11-14,SKIPPED,random_skip,2025-11-18,0,0,0,,,,,,2025-11-14T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-17,SKIPPED,random_skip,2025-11-18,0,0,0,,,,,,2025-11-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-11-18,TRADED,,2025-11-18,75,4,300,2025-11-17T15:15:00+05:30,26014.3,25972.90,ABOVE_SMA,41.40,2025-11-18T09:20:00+05:30,25950,PE,NIFTY_25950_PE_18_NOV_25.csv,62.3,2025-11-18T09:35:00+05:30,46.5,stop_loss_ma_touch,25972.84,4140.00,50.00,4090.00,
2025-11-18,TRADED,,2025-11-18,75,4,300,2025-11-18T09:30:00+05:30,25952.05,25972.06,BELOW_SMA,20.01,2025-11-18T09:45:00+05:30,25950,CE,NIFTY_25950_CE_18_NOV_25.csv,48.0,2025-11-18T11:50:00+05:30,61.5,stop_loss_ma_touch,25962.83,-4650.00,50.00,-4700.00,
2025-11-19,TRADED,,2025-11-25,75,4,300,2025-11-18T15:15:00+05:30,25894.7,25941.05,BELOW_SMA,46.35,2025-11-19T09:20:00+05:30,25850,CE,NIFTY_25850_CE_25_NOV_25.csv,174.95,2025-11-19T10:15:00+05:30,224.3,stop_loss_ma_touch,25937.97,-15405.00,50.00,-15455.00,
2025-11-19,TRADED,,2025-11-25,75,4,300,2025-11-19T10:15:00+05:30,25957.85,25942.58,ABOVE_SMA,15.27,2025-11-19T10:30:00+05:30,25950,PE,NIFTY_25950_PE_25_NOV_25.csv,126.85,2025-11-19T11:05:00+05:30,132.0,stop_loss_ma_touch,25946.64,-2145.00,50.00,-2195.00,
2025-11-20,TRADED,,2025-11-25,75,4,300,2025-11-19T15:15:00+05:30,26052.7,25990.69,ABOVE_SMA,62.01,2025-11-20T09:20:00+05:30,26100,PE,NIFTY_26100_PE_25_NOV_25.csv,120.05,2025-11-20T15:15:00+05:30,71.95,day_close,26153.23,13830.00,50.00,13780.00,
2025-11-21,TRADED,,2025-11-25,75,4,300,2025-11-20T15:15:00+05:30,26197.4,26159.02,ABOVE_SMA,38.38,2025-11-21T09:20:00+05:30,26150,PE,NIFTY_26150_PE_25_NOV_25.csv,110.75,2025-11-21T09:35:00+05:30,107.1,stop_loss_ma_touch,26161.15,495.00,50.00,445.00,
2025-11-21,TRADED,,2025-11-25,75,4,300,2025-11-21T09:30:00+05:30,26131.3,26163.28,BELOW_SMA,31.98,2025-11-21T09:45:00+05:30,26150,CE,NIFTY_26150_CE_25_NOV_25.csv,106.3,2025-11-21T12:25:00+05:30,119.25,stop_loss_ma_touch,26151.24,-4485.00,50.00,-4535.00,
2025-11-24,TRADED,,2025-11-25,75,4,300,2025-11-21T15:15:00+05:30,26063.95,26113.34,BELOW_SMA,49.39,2025-11-24T09:20:00+05:30,26100,CE,NIFTY_26100_CE_25_NOV_25.csv,98.3,2025-11-24T09:35:00+05:30,91.2,stop_loss_ma_touch,26111.56,1530.00,50.00,1480.00,
2025-11-24,TRADED,,2025-11-25,75,4,300,2025-11-24T09:30:00+05:30,26074.9,26109.31,BELOW_SMA,34.41,2025-11-24T09:45:00+05:30,26050,CE,NIFTY_26050_CE_25_NOV_25.csv,110.15,2025-11-24T10:05:00+05:30,128.55,stop_loss_ma_touch,26107.95,-6120.00,50.00,-6170.00,
2025-11-25,SKIPPED,ma_gap_exceeded,2025-11-25,75,4,300,2025-11-24T15:15:00+05:30,25943.35,26073.67,,130.32,2025-11-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 130.32 > threshold 75; close=25943.35 sma=26073.67
2025-11-25,SKIPPED,ma_gap_exceeded,2025-11-25,75,4,300,2025-11-25T09:15:00+05:30,25955.2,26067.33,,112.13,2025-11-25T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 112.13 > threshold 75; close=25955.2 sma=26067.33
2025-11-25,SKIPPED,ma_gap_exceeded,2025-11-25,75,4,300,2025-11-25T09:30:00+05:30,25969.1,26063.10,,94.00,2025-11-25T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 94.00 > threshold 75; close=25969.1 sma=26063.10
2025-11-25,TRADED,,2025-11-25,75,4,300,2025-11-25T09:45:00+05:30,25988.4,26059.22,BELOW_SMA,70.82,2025-11-25T10:00:00+05:30,26000,CE,NIFTY_26000_CE_25_NOV_25.csv,50.85,2025-11-25T13:10:00+05:30,33.85,stop_loss_ma_touch,25999.86,4500.00,50.00,4450.00,
2025-11-25,TRADED,,2025-11-25,75,4,300,2025-11-25T13:00:00+05:30,25990.25,25996.25,BELOW_SMA,6.00,2025-11-25T13:15:00+05:30,26000,CE,NIFTY_26000_CE_25_NOV_25.csv,30.95,2025-11-25T13:25:00+05:30,32.0,stop_loss_ma_touch,25996.25,-915.00,50.00,-965.00,
2025-11-26,SKIPPED,ma_gap_exceeded,2025-12-02,75,4,300,2025-11-25T15:15:00+05:30,25860.3,25969.53,,109.23,2025-11-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.23 > threshold 75; close=25860.3 sma=25969.53
2025-11-26,TRADED,,2025-12-02,75,4,300,2025-11-26T09:15:00+05:30,25979.9,25970.52,ABOVE_SMA,9.38,2025-11-26T09:30:00+05:30,26000,PE,NIFTY_26000_PE_02_DEC_25.csv,114.1,2025-11-26T15:15:00+05:30,57.25,day_close,26124.71,16455.00,50.00,16405.00,
2025-11-27,TRADED,,2025-12-02,75,4,300,2025-11-26T15:15:00+05:30,26203.5,26138.44,ABOVE_SMA,65.06,2025-11-27T09:20:00+05:30,26250,PE,NIFTY_26250_PE_02_DEC_25.csv,101.3,2025-11-27T12:25:00+05:30,120.7,stop_loss_ma_touch,26225.51,-6420.00,50.00,-6470.00,
2025-11-27,TRADED,,2025-12-02,75,4,300,2025-11-27T12:15:00+05:30,26227.05,26228.28,BELOW_SMA,1.23,2025-11-27T12:30:00+05:30,26250,CE,NIFTY_26250_CE_02_DEC_25.csv,112.4,2025-11-27T12:45:00+05:30,127.8,stop_loss_ma_touch,26228.28,-5220.00,50.00,-5270.00,
2025-11-28,TRADED,,2025-12-02,75,4,300,2025-11-27T15:15:00+05:30,26219.85,26234.63,BELOW_SMA,14.78,2025-11-28T09:20:00+05:30,26250,CE,NIFTY_26250_CE_02_DEC_25.csv,114.25,2025-11-28T09:35:00+05:30,117.3,stop_loss_ma_touch,26232.41,-1515.00,50.00,-1565.00,
2025-11-28,TRADED,,2025-12-02,75,4,300,2025-11-28T09:30:00+05:30,26225.1,26231.95,BELOW_SMA,6.85,2025-11-28T09:45:00+05:30,26250,CE,NIFTY_26250_CE_02_DEC_25.csv,100.05,2025-11-28T09:55:00+05:30,115.95,stop_loss_ma_touch,26231.95,-5370.00,50.00,-5420.00,
2025-12-01,TRADED,,2025-12-02,75,4,300,2025-11-28T15:15:00+05:30,26204.55,26229.24,BELOW_SMA,24.69,2025-12-01T09:20:00+05:30,26300,CE,NIFTY_26300_CE_02_DEC_25.csv,81.4,2025-12-01T09:35:00+05:30,85.1,stop_loss_ma_touch,26231.42,-1710.00,50.00,-1760.00,
2025-12-01,TRADED,,2025-12-02,75,4,300,2025-12-01T09:30:00+05:30,26287.25,26233.91,ABOVE_SMA,53.34,2025-12-01T09:45:00+05:30,26300,PE,NIFTY_26300_PE_02_DEC_25.csv,72.0,2025-12-01T10:55:00+05:30,93.8,stop_loss_ma_touch,26237.40,-7140.00,50.00,-7190.00,
2025-12-02,TRADED,,2025-12-02,75,4,300,2025-12-01T15:15:00+05:30,26175.95,26214.11,BELOW_SMA,38.16,2025-12-02T09:20:00+05:30,26150,CE,NIFTY_26150_CE_02_DEC_25.csv,50.95,2025-12-02T15:15:00+05:30,0.1,day_close,26062.66,14655.00,50.00,14605.00,
2025-12-03,SKIPPED,random_skip,2025-12-09,0,0,0,,,,,,2025-12-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-04,SKIPPED,random_skip,2025-12-09,0,0,0,,,,,,2025-12-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-05,SKIPPED,random_skip,2025-12-09,0,0,0,,,,,,2025-12-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-08,TRADED,,2025-12-09,75,4,300,2025-12-05T15:15:00+05:30,26176.65,26135.78,ABOVE_SMA,40.87,2025-12-08T09:20:00+05:30,26150,PE,NIFTY_26150_PE_09_DEC_25.csv,57.5,2025-12-08T09:35:00+05:30,72.45,stop_loss_ma_touch,26139.90,-5085.00,50.00,-5135.00,
2025-12-08,TRADED,,2025-12-09,75,4,300,2025-12-08T09:30:00+05:30,26130.35,26143.23,BELOW_SMA,12.88,2025-12-08T09:45:00+05:30,26150,CE,NIFTY_26150_CE_09_DEC_25.csv,74.15,2025-12-08T15:15:00+05:30,13.2,day_close,26030.88,17685.00,50.00,17635.00,
2025-12-09,SKIPPED,random_skip,2025-12-09,0,0,0,,,,,,2025-12-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-10,SKIPPED,random_skip,2025-12-16,0,0,0,,,,,,2025-12-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-11,SKIPPED,random_skip,2025-12-16,0,0,0,,,,,,2025-12-11T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-12,TRADED,,2025-12-16,75,4,300,2025-12-11T15:15:00+05:30,25898.4,25845.40,ABOVE_SMA,53.00,2025-12-12T09:20:00+05:30,26000,PE,NIFTY_26000_PE_16_DEC_25.csv,83.0,2025-12-12T15:15:00+05:30,52.85,day_close,26008.44,8445.00,50.00,8395.00,
2025-12-15,TRADED,,2025-12-16,75,4,300,2025-12-12T15:15:00+05:30,26043.0,26014.22,ABOVE_SMA,28.78,2025-12-15T09:20:00+05:30,25950,PE,NIFTY_25950_PE_16_DEC_25.csv,71.35,2025-12-15T09:35:00+05:30,88.5,stop_loss_ma_touch,26010.59,-5745.00,50.00,-5795.00,
2025-12-15,SKIPPED,ma_gap_exceeded,2025-12-16,75,4,300,2025-12-15T09:30:00+05:30,25917.15,26006.29,,89.14,2025-12-15T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 89.14 > threshold 75; close=25917.15 sma=26006.29
2025-12-15,TRADED,,2025-12-16,75,4,300,2025-12-15T09:45:00+05:30,25951.6,26004.09,BELOW_SMA,52.49,2025-12-15T10:00:00+05:30,25950,CE,NIFTY_25950_CE_16_DEC_25.csv,72.7,2025-12-15T11:55:00+05:30,105.9,stop_loss_ma_touch,26002.20,-10560.00,50.00,-10610.00,
2025-12-16,SKIPPED,random_skip,2025-12-16,0,0,0,,,,,,2025-12-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-17,SKIPPED,random_skip,2025-12-23,0,0,0,,,,,,2025-12-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-18,SKIPPED,random_skip,2025-12-23,0,0,0,,,,,,2025-12-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-19,TRADED,,2025-12-23,75,4,300,2025-12-18T15:15:00+05:30,25815.65,25831.26,BELOW_SMA,15.61,2025-12-19T09:20:00+05:30,25950,CE,NIFTY_25950_CE_23_DEC_25.csv,89.2,2025-12-19T09:35:00+05:30,109.45,stop_loss_ma_touch,25838.07,-6675.00,50.00,-6725.00,
2025-12-19,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-19T09:30:00+05:30,25956.4,25846.52,,109.88,2025-12-19T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.88 > threshold 75; close=25956.4 sma=25846.52
2025-12-19,SKIPPED,ma_gap_exceeded,2025-12-23,75,4,300,2025-12-19T09:45:00+05:30,25958.85,25854.92,,103.93,2025-12-19T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 103.93 > threshold 75; close=25958.85 sma=25854.92
2025-12-19,TRADED,,2025-12-23,75,4,300,2025-12-19T10:00:00+05:30,25935.6,25860.70,ABOVE_SMA,74.90,2025-12-19T10:15:00+05:30,25950,PE,NIFTY_25950_PE_23_DEC_25.csv,89.1,2025-12-19T15:15:00+05:30,63.6,day_close,25947.91,7050.00,50.00,7000.00,
2025-12-22,SKIPPED,random_skip,2025-12-23,0,0,0,,,,,,2025-12-22T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-23,SKIPPED,random_skip,2025-12-23,0,0,0,,,,,,2025-12-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-24,TRADED,,2025-12-30,75,4,300,2025-12-23T15:15:00+05:30,26165.95,26179.99,BELOW_SMA,14.04,2025-12-24T09:20:00+05:30,26200,CE,NIFTY_26200_CE_30_DEC_25.csv,121.0,2025-12-24T09:35:00+05:30,128.85,stop_loss_ma_touch,26182.69,-2955.00,50.00,-3005.00,
2025-12-24,TRADED,,2025-12-30,75,4,300,2025-12-24T09:30:00+05:30,26215.7,26186.34,ABOVE_SMA,29.36,2025-12-24T09:45:00+05:30,26200,PE,NIFTY_26200_PE_30_DEC_25.csv,78.4,2025-12-24T11:45:00+05:30,84.9,stop_loss_ma_touch,26196.76,-2550.00,50.00,-2600.00,
2025-12-26,SKIPPED,random_skip,2025-12-30,0,0,0,,,,,,2025-12-26T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-29,SKIPPED,random_skip,2025-12-30,0,0,0,,,,,,2025-12-29T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-30,SKIPPED,random_skip,2025-12-30,0,0,0,,,,,,2025-12-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2025-12-31,SKIPPED,random_skip,2026-01-06,0,0,0,,,,,,2025-12-31T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-01,TRADED,,2026-01-06,65,5,325,2025-12-31T15:15:00+05:30,26141.85,26094.01,ABOVE_SMA,47.84,2026-01-01T09:20:00+05:30,26150,PE,NIFTY_26150_PE_06_JAN_26.csv,76.4,2026-01-01T10:25:00+05:30,83.8,stop_loss_ma_touch,26122.23,-3055.00,50.00,-3105.00,
2026-01-01,TRADED,,2026-01-06,65,5,325,2026-01-01T10:15:00+05:30,26157.35,26127.80,ABOVE_SMA,29.55,2026-01-01T10:30:00+05:30,26150,PE,NIFTY_26150_PE_06_JAN_26.csv,75.15,2026-01-01T11:45:00+05:30,76.05,stop_loss_ma_touch,26147.10,-942.50,50.00,-992.50,
2026-01-02,TRADED,,2026-01-06,65,5,325,2026-01-01T15:15:00+05:30,26140.25,26156.09,BELOW_SMA,15.84,2026-01-02T09:20:00+05:30,26200,CE,NIFTY_26200_CE_06_JAN_26.csv,72.8,2026-01-02T09:35:00+05:30,88.95,stop_loss_ma_touch,26156.93,-5898.75,50.00,-5948.75,
2026-01-02,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-02T09:30:00+05:30,26248.05,26159.59,,88.46,2026-01-02T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 88.46 > threshold 75; close=26248.05 sma=26159.59
2026-01-02,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-02T09:45:00+05:30,26254.6,26163.49,,91.11,2026-01-02T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 91.11 > threshold 75; close=26254.6 sma=26163.49
2026-01-02,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-02T10:00:00+05:30,26254.65,26167.63,,87.02,2026-01-02T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 87.02 > threshold 75; close=26254.65 sma=26167.63
2026-01-02,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-02T10:15:00+05:30,26247.1,26171.22,,75.88,2026-01-02T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 75.88 > threshold 75; close=26247.1 sma=26171.22
2026-01-02,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-02T10:30:00+05:30,26253.65,26174.91,,78.74,2026-01-02T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 78.74 > threshold 75; close=26253.65 sma=26174.91
2026-01-02,SKIPPED,ma_gap_exceeded,2026-01-06,65,5,325,2026-01-02T10:45:00+05:30,26263.35,26178.60,,84.75,2026-01-02T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 84.75 > threshold 75; close=26263.35 sma=26178.60
2026-01-02,TRADED,,2026-01-06,65,5,325,2026-01-02T11:00:00+05:30,26254.05,26181.95,ABOVE_SMA,72.10,2026-01-02T11:15:00+05:30,26250,PE,NIFTY_26250_PE_06_JAN_26.csv,59.15,2026-01-02T15:15:00+05:30,39.5,day_close,26274.22,5736.25,50.00,5686.25,
2026-01-05,SKIPPED,random_skip,2026-01-06,0,0,0,,,,,,2026-01-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-06,SKIPPED,random_skip,2026-01-06,0,0,0,,,,,,2026-01-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-07,TRADED,,2026-01-13,65,5,325,2026-01-06T15:15:00+05:30,26174.65,26180.73,BELOW_SMA,6.08,2026-01-07T09:20:00+05:30,26150,CE,NIFTY_26150_CE_13_JAN_26.csv,101.7,2026-01-07T10:20:00+05:30,125.65,stop_loss_ma_touch,26167.19,-8433.75,50.00,-8483.75,
2026-01-07,TRADED,,2026-01-13,65,5,325,2026-01-07T10:15:00+05:30,26134.0,26163.58,BELOW_SMA,29.58,2026-01-07T10:30:00+05:30,26150,CE,NIFTY_26150_CE_13_JAN_26.csv,111.6,2026-01-07T10:55:00+05:30,127.2,stop_loss_ma_touch,26160.77,-5720.00,50.00,-5770.00,
2026-01-08,SKIPPED,random_skip,2026-01-13,0,0,0,,,,,,2026-01-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-09,SKIPPED,random_skip,2026-01-13,0,0,0,,,,,,2026-01-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-12,SKIPPED,random_skip,2026-01-13,0,0,0,,,,,,2026-01-12T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-13,SKIPPED,ma_gap_exceeded,2026-01-13,65,5,325,2026-01-12T15:15:00+05:30,25806.1,25644.41,,161.69,2026-01-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 161.69 > threshold 75; close=25806.1 sma=25644.41
2026-01-13,SKIPPED,ma_gap_exceeded,2026-01-13,65,5,325,2026-01-13T09:15:00+05:30,25762.85,25653.63,,109.22,2026-01-13T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 109.22 > threshold 75; close=25762.85 sma=25653.63
2026-01-13,TRADED,,2026-01-13,65,5,325,2026-01-13T09:30:00+05:30,25730.2,25660.53,ABOVE_SMA,69.67,2026-01-13T09:45:00+05:30,25750,PE,NIFTY_25750_PE_13_JAN_26.csv,69.84,2026-01-13T12:05:00+05:30,42.6,stop_loss_ma_touch,25744.41,8203.00,50.00,8153.00,
2026-01-13,TRADED,,2026-01-13,65,5,325,2026-01-13T12:00:00+05:30,25713.7,25749.82,BELOW_SMA,36.12,2026-01-13T12:15:00+05:30,25700,CE,NIFTY_25700_CE_13_JAN_26.csv,47.9,2026-01-13T15:05:00+05:30,22.0,stop_loss_ma_touch,25724.23,7767.50,50.00,7717.50,
2026-01-14,TRADED,,2026-01-20,65,5,325,2026-01-13T15:15:00+05:30,25714.2,25718.91,BELOW_SMA,4.71,2026-01-14T09:20:00+05:30,25700,CE,NIFTY_25700_CE_20_JAN_26.csv,139.5,2026-01-14T09:35:00+05:30,166.85,stop_loss_ma_touch,25717.90,-9538.75,50.00,-9588.75,
2026-01-14,TRADED,,2026-01-20,65,5,325,2026-01-14T09:30:00+05:30,25706.65,25716.95,BELOW_SMA,10.30,2026-01-14T09:45:00+05:30,25700,CE,NIFTY_25700_CE_20_JAN_26.csv,146.4,2026-01-14T09:55:00+05:30,172.75,stop_loss_ma_touch,25716.95,-9213.75,50.00,-9263.75,
2026-01-16,SKIPPED,random_skip,2026-01-20,0,0,0,,,,,,2026-01-16T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-19,TRADED,,2026-01-20,65,5,325,2026-01-16T15:15:00+05:30,25701.9,25750.98,BELOW_SMA,49.08,2026-01-19T09:20:00+05:30,25600,CE,NIFTY_25600_CE_20_JAN_26.csv,77.25,2026-01-19T13:55:00+05:30,70.8,stop_loss_ma_touch,25581.11,1446.25,50.00,1396.25,
2026-01-19,TRADED,,2026-01-20,65,5,325,2026-01-19T13:45:00+05:30,25598.75,25577.71,ABOVE_SMA,21.04,2026-01-19T14:00:00+05:30,25600,PE,NIFTY_25600_PE_20_JAN_26.csv,69.05,2026-01-19T15:15:00+05:30,71.84,day_close,25559.02,-1556.75,50.00,-1606.75,
2026-01-20,SKIPPED,random_skip,2026-01-20,0,0,0,,,,,,2026-01-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2026-01-21,SKIPPED,ma_gap_exceeded,2026-01-27,65,5,325,2026-01-20T15:15:00+05:30,25225.35,25412.26,,186.91,2026-01-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 186.91 > threshold 75; close=25225.35 sma=25412.26
