entry_date,status,skip_reason,expiry_date,lot_size,lots,qty,signal_timestamp,signal_close,spot_sma_25,spot_signal_relation,ma_gap,entry_timestamp,atm_strike,sold_side,contract_name,option_entry_open,exit_timestamp,option_exit_open,exit_reason,exit_spot_ma,gross_pnl,brokerage,net_pnl,remarks
2024-09-04,SKIPPED,ma_gap_exceeded,2024-09-05,25,12,300,2024-09-04T09:30:00+05:30,25095.3,25252.23,,156.93,2024-09-04T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 156.93 > threshold 150; close=25095.3 sma=25252.23
2024-09-04,TRADED,,2024-09-05,25,12,300,2024-09-04T09:45:00+05:30,25127.45,25247.19,BELOW_SMA,119.74,2024-09-04T10:00:00+05:30,25150,CE,NIFTY_25150_CE_05_SEP_24.csv,62.4,2024-09-04T13:25:00+05:30,94.25,stop_loss_ma_touch,25182.03,-10155.00,50.00,-10205.00,
2024-09-05,SKIPPED,random_skip,2024-09-05,0,0,0,,,,,,2024-09-05T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-06,SKIPPED,random_skip,2024-09-12,0,0,0,,,,,,2024-09-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-09,SKIPPED,random_skip,2024-09-12,0,0,0,,,,,,2024-09-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-10,SKIPPED,random_skip,2024-09-12,0,0,0,,,,,,2024-09-10T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-11,TRADED,,2024-09-12,25,12,300,2024-09-10T15:15:00+05:30,25052.1,25030.86,ABOVE_SMA,21.24,2024-09-11T09:20:00+05:30,25000,PE,NIFTY_25000_PE_12_SEP_24.csv,76.9,2024-09-11T09:35:00+05:30,84.05,stop_loss_ma_touch,25031.25,-2745.00,50.00,-2795.00,
2024-09-11,TRADED,,2024-09-12,25,12,300,2024-09-11T09:30:00+05:30,25063.45,25035.10,ABOVE_SMA,28.35,2024-09-11T09:45:00+05:30,25050,PE,NIFTY_25050_PE_12_SEP_24.csv,88.05,2024-09-11T10:00:00+05:30,99.75,stop_loss_ma_touch,25035.10,-4110.00,50.00,-4160.00,
2024-09-12,TRADED,,2024-09-12,25,12,300,2024-09-11T15:15:00+05:30,24951.8,25029.14,BELOW_SMA,77.34,2024-09-12T09:20:00+05:30,25000,CE,NIFTY_25000_CE_12_SEP_24.csv,53.85,2024-09-12T09:35:00+05:30,69.05,stop_loss_ma_touch,25031.22,-5160.00,50.00,-5210.00,
2024-09-12,TRADED,,2024-09-12,25,12,300,2024-09-12T09:30:00+05:30,25045.75,25030.51,ABOVE_SMA,15.24,2024-09-12T09:45:00+05:30,25050,PE,NIFTY_25050_PE_12_SEP_24.csv,62.0,2024-09-12T09:55:00+05:30,101.05,stop_loss_ma_touch,25030.51,-12315.00,50.00,-12365.00,
2024-09-13,SKIPPED,random_skip,2024-09-19,0,0,0,,,,,,2024-09-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-16,TRADED,,2024-09-19,25,12,300,2024-09-13T15:15:00+05:30,25343.55,25362.26,BELOW_SMA,18.71,2024-09-16T09:20:00+05:30,25400,CE,NIFTY_25400_CE_19_SEP_24.csv,112.25,2024-09-16T09:35:00+05:30,123.55,stop_loss_ma_touch,25365.51,-3990.00,50.00,-4040.00,
2024-09-16,TRADED,,2024-09-19,25,12,300,2024-09-16T09:30:00+05:30,25434.85,25369.32,ABOVE_SMA,65.53,2024-09-16T09:45:00+05:30,25450,PE,NIFTY_25450_PE_19_SEP_24.csv,114.1,2024-09-16T11:05:00+05:30,142.15,stop_loss_ma_touch,25381.14,-9015.00,50.00,-9065.00,
2024-09-17,SKIPPED,random_skip,2024-09-19,0,0,0,,,,,,2024-09-17T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-18,SKIPPED,random_skip,2024-09-19,0,0,0,,,,,,2024-09-18T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-19,SKIPPED,random_skip,2024-09-19,0,0,0,,,,,,2024-09-19T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-20,SKIPPED,random_skip,2024-09-26,0,0,0,,,,,,2024-09-20T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-23,SKIPPED,random_skip,2024-09-26,0,0,0,,,,,,2024-09-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-24,SKIPPED,random_skip,2024-09-26,0,0,0,,,,,,2024-09-24T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-25,SKIPPED,random_skip,2024-09-26,0,0,0,,,,,,2024-09-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-26,TRADED,,2024-09-26,25,12,300,2024-09-25T15:15:00+05:30,26013.5,25922.03,ABOVE_SMA,91.47,2024-09-26T09:20:00+05:30,26050,PE,NIFTY_26050_PE_26_SEP_24.csv,65.4,2024-09-26T14:10:00+05:30,62.9,stop_loss_ma_touch,26048.61,150.00,50.00,100.00,
2024-09-26,TRADED,,2024-09-26,25,12,300,2024-09-26T14:00:00+05:30,26087.2,26054.28,ABOVE_SMA,32.92,2024-09-26T14:15:00+05:30,26100,PE,NIFTY_26100_PE_26_SEP_24.csv,62.85,2024-09-26T15:15:00+05:30,0.4,day_close,26090.33,18135.00,50.00,18085.00,
2024-09-27,SKIPPED,random_skip,2024-10-03,0,0,0,,,,,,2024-09-27T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-09-30,TRADED,,2024-10-03,25,12,300,2024-09-27T15:15:00+05:30,26175.0,26219.67,BELOW_SMA,44.67,2024-09-30T09:20:00+05:30,26100,CE,NIFTY_26100_CE_03_OCT_24.csv,137.9,2024-09-30T15:15:00+05:30,38.65,day_close,25915.20,29175.00,50.00,29125.00,
2024-10-01,TRADED,,2024-10-03,25,12,300,2024-09-30T15:15:00+05:30,25822.8,25901.12,BELOW_SMA,78.32,2024-10-01T09:20:00+05:30,25900,CE,NIFTY_25900_CE_03_OCT_24.csv,110.35,2024-10-01T12:05:00+05:30,75.0,stop_loss_ma_touch,25831.54,10005.00,50.00,9955.00,
2024-10-01,TRADED,,2024-10-03,25,12,300,2024-10-01T12:00:00+05:30,25822.95,25828.65,BELOW_SMA,5.70,2024-10-01T12:15:00+05:30,25800,CE,NIFTY_25800_CE_03_OCT_24.csv,121.25,2024-10-01T12:25:00+05:30,119.4,stop_loss_ma_touch,25828.65,-45.00,50.00,-95.00,
2024-10-03,SKIPPED,random_skip,2024-10-03,0,0,0,,,,,,2024-10-03T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-04,SKIPPED,random_skip,2024-10-10,0,0,0,,,,,,2024-10-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-07,TRADED,,2024-10-10,25,12,300,2024-10-04T15:15:00+05:30,25049.1,25189.30,BELOW_SMA,140.20,2024-10-07T09:20:00+05:30,25100,CE,NIFTY_25100_CE_10_OCT_24.csv,177.95,2024-10-07T14:55:00+05:30,79.9,stop_loss_ma_touch,24916.60,28815.00,50.00,28765.00,
2024-10-07,TRADED,,2024-10-10,25,12,300,2024-10-07T14:45:00+05:30,24799.7,24908.82,BELOW_SMA,109.12,2024-10-07T15:00:00+05:30,24800,CE,NIFTY_24800_CE_10_OCT_24.csv,198.4,2024-10-07T15:15:00+05:30,185.7,day_close,24899.11,3210.00,50.00,3160.00,
2024-10-08,TRADED,,2024-10-10,25,12,300,2024-10-07T15:15:00+05:30,24819.0,24889.90,BELOW_SMA,70.90,2024-10-08T09:20:00+05:30,24800,CE,NIFTY_24800_CE_10_OCT_24.csv,202.45,2024-10-08T09:50:00+05:30,237.05,stop_loss_ma_touch,24869.41,-10980.00,50.00,-11030.00,
2024-10-08,TRADED,,2024-10-10,25,12,300,2024-10-08T09:45:00+05:30,24856.4,24860.56,BELOW_SMA,4.16,2024-10-08T10:00:00+05:30,24850,CE,NIFTY_24850_CE_10_OCT_24.csv,181.15,2024-10-08T10:25:00+05:30,173.45,stop_loss_ma_touch,24851.32,1710.00,50.00,1660.00,
2024-10-09,SKIPPED,random_skip,2024-10-10,0,0,0,,,,,,2024-10-09T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-10,TRADED,,2024-10-10,25,12,300,2024-10-09T15:15:00+05:30,25019.55,25109.19,BELOW_SMA,89.64,2024-10-10T09:20:00+05:30,25050,CE,NIFTY_25050_CE_10_OCT_24.csv,69.45,2024-10-10T10:10:00+05:30,78.05,stop_loss_ma_touch,25106.15,-3180.00,50.00,-3230.00,
2024-10-10,TRADED,,2024-10-10,25,12,300,2024-10-10T10:00:00+05:30,25116.95,25103.99,ABOVE_SMA,12.96,2024-10-10T10:15:00+05:30,25100,PE,NIFTY_25100_PE_10_OCT_24.csv,52.6,2024-10-10T10:25:00+05:30,60.15,stop_loss_ma_touch,25103.99,-2865.00,50.00,-2915.00,
2024-10-11,TRADED,,2024-10-17,25,12,300,2024-10-10T15:15:00+05:30,25007.55,25032.80,BELOW_SMA,25.25,2024-10-11T09:20:00+05:30,24950,CE,NIFTY_24950_CE_17_OCT_24.csv,186.3,2024-10-11T10:15:00+05:30,211.15,stop_loss_ma_touch,25025.26,-8055.00,50.00,-8105.00,
2024-10-11,TRADED,,2024-10-17,25,12,300,2024-10-11T10:15:00+05:30,24988.85,25017.41,BELOW_SMA,28.56,2024-10-11T10:30:00+05:30,25000,CE,NIFTY_25000_CE_17_OCT_24.csv,159.65,2024-10-11T14:05:00+05:30,132.7,stop_loss_ma_touch,24974.33,7485.00,50.00,7435.00,
2024-10-14,TRADED,,2024-10-17,25,12,300,2024-10-11T15:15:00+05:30,24975.05,24963.19,ABOVE_SMA,11.86,2024-10-14T09:20:00+05:30,25050,PE,NIFTY_25050_PE_17_OCT_24.csv,125.6,2024-10-14T15:15:00+05:30,80.7,day_close,25107.42,12870.00,50.00,12820.00,
2024-10-15,SKIPPED,random_skip,2024-10-17,0,0,0,,,,,,2024-10-15T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-16,TRADED,,2024-10-17,25,12,300,2024-10-15T15:15:00+05:30,25065.15,25066.27,BELOW_SMA,1.12,2024-10-16T09:20:00+05:30,25000,CE,NIFTY_25000_CE_17_OCT_24.csv,90.5,2024-10-16T09:40:00+05:30,131.05,stop_loss_ma_touch,25059.89,-12765.00,50.00,-12815.00,
2024-10-16,TRADED,,2024-10-17,25,12,300,2024-10-16T09:30:00+05:30,25078.75,25056.74,ABOVE_SMA,22.01,2024-10-16T09:45:00+05:30,25100,PE,NIFTY_25100_PE_17_OCT_24.csv,92.0,2024-10-16T10:10:00+05:30,94.75,stop_loss_ma_touch,25056.08,-1425.00,50.00,-1475.00,
2024-10-17,TRADED,,2024-10-17,25,12,300,2024-10-16T15:15:00+05:30,24959.9,24996.23,BELOW_SMA,36.33,2024-10-17T09:20:00+05:30,24950,CE,NIFTY_24950_CE_17_OCT_24.csv,64.95,2024-10-17T15:15:00+05:30,0.1,day_close,24800.29,18855.00,50.00,18805.00,
2024-10-18,TRADED,,2024-10-24,25,12,300,2024-10-17T15:15:00+05:30,24750.2,24791.91,BELOW_SMA,41.71,2024-10-18T09:20:00+05:30,24600,CE,NIFTY_24600_CE_24_OCT_24.csv,192.75,2024-10-18T10:50:00+05:30,282.7,stop_loss_ma_touch,24744.92,-27585.00,50.00,-27635.00,
2024-10-18,TRADED,,2024-10-24,25,12,300,2024-10-18T10:45:00+05:30,24720.55,24740.85,BELOW_SMA,20.30,2024-10-18T11:00:00+05:30,24700,CE,NIFTY_24700_CE_24_OCT_24.csv,197.9,2024-10-18T11:35:00+05:30,203.8,stop_loss_ma_touch,24735.73,-2370.00,50.00,-2420.00,
2024-10-21,TRADED,,2024-10-24,25,12,300,2024-10-18T15:15:00+05:30,24862.65,24785.15,ABOVE_SMA,77.50,2024-10-21T09:20:00+05:30,24950,PE,NIFTY_24950_PE_24_OCT_24.csv,127.45,2024-10-21T09:40:00+05:30,237.65,stop_loss_ma_touch,24797.94,-33660.00,50.00,-33710.00,
2024-10-21,TRADED,,2024-10-24,25,12,300,2024-10-21T09:30:00+05:30,24772.25,24802.64,BELOW_SMA,30.39,2024-10-21T09:45:00+05:30,24750,CE,NIFTY_24750_CE_24_OCT_24.csv,139.45,2024-10-21T10:05:00+05:30,158.6,stop_loss_ma_touch,24806.52,-6345.00,50.00,-6395.00,
2024-10-22,TRADED,,2024-10-24,25,12,300,2024-10-21T15:15:00+05:30,24739.45,24788.18,BELOW_SMA,48.73,2024-10-22T09:20:00+05:30,24850,CE,NIFTY_24850_CE_24_OCT_24.csv,100.6,2024-10-22T09:35:00+05:30,86.6,stop_loss_ma_touch,24785.16,3600.00,50.00,3550.00,
2024-10-22,TRADED,,2024-10-24,25,12,300,2024-10-22T09:30:00+05:30,24851.3,24788.32,ABOVE_SMA,62.98,2024-10-22T09:45:00+05:30,24850,PE,NIFTY_24850_PE_24_OCT_24.csv,104.1,2024-10-22T10:15:00+05:30,163.15,stop_loss_ma_touch,24792.93,-18315.00,50.00,-18365.00,
2024-10-23,SKIPPED,ma_gap_exceeded,2024-10-24,25,12,300,2024-10-22T15:15:00+05:30,24481.75,24649.40,,167.65,2024-10-23T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 167.65 > threshold 150; close=24481.75 sma=24649.40
2024-10-23,TRADED,,2024-10-24,25,12,300,2024-10-23T09:15:00+05:30,24490.7,24636.34,BELOW_SMA,145.64,2024-10-23T09:30:00+05:30,24500,CE,NIFTY_24500_CE_24_OCT_24.csv,118.8,2024-10-23T11:05:00+05:30,175.35,stop_loss_ma_touch,24574.59,-17565.00,50.00,-17615.00,
2024-10-23,TRADED,,2024-10-24,25,12,300,2024-10-23T11:00:00+05:30,24557.75,24567.71,BELOW_SMA,9.96,2024-10-23T11:15:00+05:30,24550,CE,NIFTY_24550_CE_24_OCT_24.csv,118.9,2024-10-23T11:25:00+05:30,122.7,stop_loss_ma_touch,24567.71,-1740.00,50.00,-1790.00,
2024-10-24,TRADED,,2024-10-24,25,12,300,2024-10-23T15:15:00+05:30,24436.0,24510.75,BELOW_SMA,74.75,2024-10-24T09:20:00+05:30,24450,CE,NIFTY_24450_CE_24_OCT_24.csv,69.7,2024-10-24T15:05:00+05:30,0.25,stop_loss_ma_touch,24406.22,20235.00,50.00,20185.00,
2024-10-25,SKIPPED,random_skip,2024-10-31,0,0,0,,,,,,2024-10-25T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-10-28,TRADED,,2024-10-31,25,12,300,2024-10-25T15:15:00+05:30,24211.8,24169.17,ABOVE_SMA,42.63,2024-10-28T09:20:00+05:30,24250,PE,NIFTY_24250_PE_31_OCT_24.csv,127.4,2024-10-28T09:45:00+05:30,187.45,stop_loss_ma_touch,24160.47,-18615.00,50.00,-18665.00,
2024-10-28,TRADED,,2024-10-31,25,12,300,2024-10-28T09:45:00+05:30,24287.95,24154.57,ABOVE_SMA,133.38,2024-10-28T10:00:00+05:30,24300,PE,NIFTY_24300_PE_31_OCT_24.csv,130.95,2024-10-28T15:05:00+05:30,111.55,stop_loss_ma_touch,24370.42,5220.00,50.00,5170.00,
2024-10-29,TRADED,,2024-10-31,25,12,300,2024-10-28T15:15:00+05:30,24367.7,24383.51,BELOW_SMA,15.81,2024-10-29T09:20:00+05:30,24300,CE,NIFTY_24300_CE_31_OCT_24.csv,120.25,2024-10-29T12:50:00+05:30,119.6,stop_loss_ma_touch,24305.06,-405.00,50.00,-455.00,
2024-10-29,TRADED,,2024-10-31,25,12,300,2024-10-29T12:45:00+05:30,24321.9,24300.80,ABOVE_SMA,21.10,2024-10-29T13:00:00+05:30,24300,PE,NIFTY_24300_PE_31_OCT_24.csv,90.9,2024-10-29T13:25:00+05:30,109.7,stop_loss_ma_touch,24296.87,-6240.00,50.00,-6290.00,
2024-10-30,SKIPPED,ma_gap_exceeded,2024-10-31,25,12,300,2024-10-29T15:15:00+05:30,24454.0,24298.47,,155.53,2024-10-30T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 155.53 > threshold 150; close=24454.0 sma=24298.47
2024-10-30,TRADED,,2024-10-31,25,12,300,2024-10-30T09:15:00+05:30,24383.8,24303.32,ABOVE_SMA,80.48,2024-10-30T09:30:00+05:30,24400,PE,NIFTY_24400_PE_31_OCT_24.csv,99.5,2024-10-30T13:20:00+05:30,78.5,stop_loss_ma_touch,24417.20,5700.00,50.00,5650.00,
2024-10-30,TRADED,,2024-10-31,25,12,300,2024-10-30T13:15:00+05:30,24385.1,24420.26,BELOW_SMA,35.16,2024-10-30T13:30:00+05:30,24400,CE,NIFTY_24400_CE_31_OCT_24.csv,82.75,2024-10-30T15:15:00+05:30,53.95,day_close,24406.44,8040.00,50.00,7990.00,
2024-10-31,TRADED,,2024-10-31,25,12,300,2024-10-30T15:15:00+05:30,24350.3,24402.29,BELOW_SMA,51.99,2024-10-31T09:20:00+05:30,24300,CE,NIFTY_24300_CE_31_OCT_24.csv,73.65,2024-10-31T15:15:00+05:30,0.2,day_close,24237.47,21435.00,50.00,21385.00,
2024-11-01,SKIPPED,random_skip,2024-11-07,0,0,0,,,,,,2024-11-01T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-04,SKIPPED,random_skip,2024-11-07,0,0,0,,,,,,2024-11-04T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-05,TRADED,,2024-11-07,25,12,300,2024-11-04T15:15:00+05:30,23990.95,23932.53,ABOVE_SMA,58.42,2024-11-05T09:20:00+05:30,24000,PE,NIFTY_24000_PE_07_NOV_24.csv,186.2,2024-11-05T11:30:00+05:30,221.8,stop_loss_ma_touch,23936.29,-11280.00,50.00,-11330.00,
2024-11-05,TRADED,,2024-11-07,25,12,300,2024-11-05T11:30:00+05:30,23867.35,23938.63,BELOW_SMA,71.28,2024-11-05T11:45:00+05:30,23850,CE,NIFTY_23850_CE_07_NOV_24.csv,207.15,2024-11-05T12:50:00+05:30,232.1,stop_loss_ma_touch,23936.33,-8085.00,50.00,-8135.00,
2024-11-06,SKIPPED,random_skip,2024-11-07,0,0,0,,,,,,2024-11-06T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-07,TRADED,,2024-11-07,25,12,300,2024-11-06T15:15:00+05:30,24493.9,24417.82,ABOVE_SMA,76.08,2024-11-07T09:20:00+05:30,24450,PE,NIFTY_24450_PE_07_NOV_24.csv,71.65,2024-11-07T09:35:00+05:30,130.45,stop_loss_ma_touch,24418.21,-18240.00,50.00,-18290.00,
2024-11-07,TRADED,,2024-11-07,25,12,300,2024-11-07T09:30:00+05:30,24363.15,24418.88,BELOW_SMA,55.73,2024-11-07T09:45:00+05:30,24350,CE,NIFTY_24350_CE_07_NOV_24.csv,59.15,2024-11-07T15:15:00+05:30,0.15,day_close,24237.01,17100.00,50.00,17050.00,
2024-11-08,SKIPPED,random_skip,2024-11-14,0,0,0,,,,,,2024-11-08T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-11,TRADED,,2024-11-14,25,12,300,2024-11-08T15:15:00+05:30,24110.35,24155.94,BELOW_SMA,45.59,2024-11-11T09:20:00+05:30,24050,CE,NIFTY_24050_CE_14_NOV_24.csv,143.8,2024-11-11T09:40:00+05:30,180.1,stop_loss_ma_touch,24153.08,-11490.00,50.00,-11540.00,
2024-11-11,TRADED,,2024-11-14,25,12,300,2024-11-11T09:30:00+05:30,24145.7,24151.57,BELOW_SMA,5.87,2024-11-11T09:45:00+05:30,24150,CE,NIFTY_24150_CE_14_NOV_24.csv,135.5,2024-11-11T09:55:00+05:30,137.8,stop_loss_ma_touch,24151.57,-1290.00,50.00,-1340.00,
2024-11-12,TRADED,,2024-11-14,25,12,300,2024-11-11T15:15:00+05:30,24122.1,24202.61,BELOW_SMA,80.51,2024-11-12T09:20:00+05:30,24200,CE,NIFTY_24200_CE_14_NOV_24.csv,111.25,2024-11-12T10:00:00+05:30,129.7,stop_loss_ma_touch,24205.91,-6135.00,50.00,-6185.00,
2024-11-12,TRADED,,2024-11-14,25,12,300,2024-11-12T10:00:00+05:30,24164.35,24210.35,BELOW_SMA,46.00,2024-11-12T10:15:00+05:30,24150,CE,NIFTY_24150_CE_14_NOV_24.csv,114.55,2024-11-12T15:15:00+05:30,28.95,day_close,24062.46,25080.00,50.00,25030.00,
2024-11-13,SKIPPED,ma_gap_exceeded,2024-11-14,25,12,300,2024-11-12T15:15:00+05:30,23842.95,24051.30,,208.35,2024-11-13T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 208.35 > threshold 150; close=23842.95 sma=24051.30
2024-11-13,SKIPPED,ma_gap_exceeded,2024-11-14,25,12,300,2024-11-13T09:15:00+05:30,23800.4,24036.37,,235.97,2024-11-13T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 235.97 > threshold 150; close=23800.4 sma=24036.37
2024-11-13,SKIPPED,ma_gap_exceeded,2024-11-14,25,12,300,2024-11-13T09:30:00+05:30,23755.6,24020.44,,264.84,2024-11-13T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 264.84 > threshold 150; close=23755.6 sma=24020.44
2024-11-13,SKIPPED,ma_gap_exceeded,2024-11-14,25,12,300,2024-11-13T09:45:00+05:30,23793.9,24003.03,,209.13,2024-11-13T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 209.13 > threshold 150; close=23793.9 sma=24003.03
2024-11-13,SKIPPED,ma_gap_exceeded,2024-11-14,25,12,300,2024-11-13T10:00:00+05:30,23694.55,23984.24,,289.69,2024-11-13T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 289.69 > threshold 150; close=23694.55 sma=23984.24
2024-11-13,SKIPPED,ma_gap_exceeded,2024-11-14,25,12,300,2024-11-13T10:15:00+05:30,23729.0,23965.66,,236.66,2024-11-13T10:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 236.66 > threshold 150; close=23729.0 sma=23965.66
2024-11-13,SKIPPED,ma_gap_exceeded,2024-11-14,25,12,300,2024-11-13T10:30:00+05:30,23706.15,23948.60,,242.45,2024-11-13T10:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 242.45 > threshold 150; close=23706.15 sma=23948.60
2024-11-13,SKIPPED,ma_gap_exceeded,2024-11-14,25,12,300,2024-11-13T10:45:00+05:30,23735.55,23932.37,,196.82,2024-11-13T11:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 196.82 > threshold 150; close=23735.55 sma=23932.37
2024-11-13,SKIPPED,ma_gap_exceeded,2024-11-14,25,12,300,2024-11-13T11:00:00+05:30,23710.3,23915.16,,204.86,2024-11-13T11:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 204.86 > threshold 150; close=23710.3 sma=23915.16
2024-11-13,SKIPPED,ma_gap_exceeded,2024-11-14,25,12,300,2024-11-13T11:15:00+05:30,23708.65,23898.02,,189.37,2024-11-13T11:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 189.37 > threshold 150; close=23708.65 sma=23898.02
2024-11-13,SKIPPED,ma_gap_exceeded,2024-11-14,25,12,300,2024-11-13T11:30:00+05:30,23684.55,23880.15,,195.60,2024-11-13T11:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 195.60 > threshold 150; close=23684.55 sma=23880.15
2024-11-13,TRADED,,2024-11-14,25,12,300,2024-11-13T11:45:00+05:30,23714.6,23863.55,BELOW_SMA,148.95,2024-11-13T12:00:00+05:30,23700,CE,NIFTY_23700_CE_14_NOV_24.csv,112.85,2024-11-13T15:15:00+05:30,34.1,day_close,23688.35,23025.00,50.00,22975.00,
2024-11-14,SKIPPED,random_skip,2024-11-14,0,0,0,,,,,,2024-11-14T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Day randomly skipped (human participation model).
2024-11-18,TRADED,,2024-11-21,25,12,300,2024-11-14T15:15:00+05:30,23559.6,23548.12,ABOVE_SMA,11.48,2024-11-18T09:20:00+05:30,23550,PE,NIFTY_23550_PE_21_NOV_24.csv,157.7,2024-11-18T09:35:00+05:30,202.65,stop_loss_ma_touch,23543.75,-14085.00,50.00,-14135.00,
2024-11-18,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-18T09:30:00+05:30,23368.35,23535.48,,167.13,2024-11-18T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 167.13 > threshold 150; close=23368.35 sma=23535.48
2024-11-18,TRADED,,2024-11-21,25,12,300,2024-11-18T09:45:00+05:30,23405.85,23527.85,BELOW_SMA,122.00,2024-11-18T10:00:00+05:30,23400,CE,NIFTY_23400_CE_21_NOV_24.csv,137.45,2024-11-18T12:20:00+05:30,181.55,stop_loss_ma_touch,23482.31,-13830.00,50.00,-13880.00,
2024-11-19,TRADED,,2024-11-21,25,12,300,2024-11-18T15:15:00+05:30,23465.3,23449.89,ABOVE_SMA,15.41,2024-11-19T09:20:00+05:30,23600,PE,NIFTY_23600_PE_21_NOV_24.csv,114.95,2024-11-19T14:50:00+05:30,60.75,stop_loss_ma_touch,23696.16,15660.00,50.00,15610.00,
2024-11-19,TRADED,,2024-11-21,25,12,300,2024-11-19T14:45:00+05:30,23581.2,23701.40,BELOW_SMA,120.20,2024-11-19T15:00:00+05:30,23600,CE,NIFTY_23600_CE_21_NOV_24.csv,74.95,2024-11-19T15:15:00+05:30,51.05,day_close,23702.96,6570.00,50.00,6520.00,
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-19T15:15:00+05:30,23468.7,23703.10,,234.40,2024-11-21T09:20:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 234.40 > threshold 150; close=23468.7 sma=23703.10
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T09:15:00+05:30,23379.5,23691.72,,312.22,2024-11-21T09:30:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 312.22 > threshold 150; close=23379.5 sma=23691.72
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T09:30:00+05:30,23321.6,23676.48,,354.88,2024-11-21T09:45:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 354.88 > threshold 150; close=23321.6 sma=23676.48
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T09:45:00+05:30,23318.05,23662.18,,344.13,2024-11-21T10:00:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 344.13 > threshold 150; close=23318.05 sma=23662.18
2024-11-21,SKIPPED,ma_gap_exceeded,2024-11-21,25,12,300,2024-11-21T10:00:00+05:30,23308.75,23646.85,,338.10,2024-11-21T10:15:00+05:30,,,,,,,,,0.00,0.00,0.00,Gap 338.10 > threshold 150; close=23308.75 sma=23646.85
